time,value,metric
2024-02-04 01:05:31,294842368.0,{'container': 'ds-app'}
2024-02-04 01:06:31,307048448.0,{'container': 'ds-app'}
2024-02-04 01:07:31,307298304.0,{'container': 'ds-app'}
2024-02-04 01:08:31,278872064.0,{'container': 'ds-app'}
2024-02-04 01:09:31,276434944.0,{'container': 'ds-app'}
2024-02-04 01:10:31,272404480.0,{'container': 'ds-app'}
2024-02-04 01:11:31,269209600.0,{'container': 'ds-app'}
2024-02-04 01:12:31,264515584.0,{'container': 'ds-app'}
2024-02-04 01:13:31,258146304.0,{'container': 'ds-app'}
2024-02-04 01:14:31,254566400.0,{'container': 'ds-app'}
2024-02-04 01:15:31,252137472.0,{'container': 'ds-app'}
2024-02-04 01:16:31,251088896.0,{'container': 'ds-app'}
2024-02-04 01:17:31,251097088.0,{'container': 'ds-app'}
2024-02-04 01:18:31,248807424.0,{'container': 'ds-app'}
2024-02-04 01:19:31,181702656.0,{'container': 'ds-app'}
2024-02-04 01:20:31,180137984.0,{'container': 'ds-app'}
2024-02-04 01:21:31,176222208.0,{'container': 'ds-app'}
2024-02-04 01:22:31,166588416.0,{'container': 'ds-app'}
2024-02-04 01:23:31,161812480.0,{'container': 'ds-app'}
2024-02-04 01:24:31,161943552.0,{'container': 'ds-app'}
2024-02-04 01:25:31,161812480.0,{'container': 'ds-app'}
2024-02-04 01:26:31,158859264.0,{'container': 'ds-app'}
2024-02-04 01:27:31,97595392.0,{'container': 'ds-app'}
2024-02-04 01:28:31,91373568.0,{'container': 'ds-app'}
2024-02-04 01:29:31,84484096.0,{'container': 'ds-app'}
2024-02-04 01:30:31,84353024.0,{'container': 'ds-app'}
2024-02-04 01:31:31,80285696.0,{'container': 'ds-app'}
2024-02-04 01:32:31,80293888.0,{'container': 'ds-app'}
2024-02-04 01:33:31,78258176.0,{'container': 'ds-app'}
2024-02-04 01:34:31,25726976.0,{'container': 'ds-app'}
2024-02-04 01:35:31,29728768.0,{'container': 'ds-app'}
2024-02-04 01:36:31,36777984.0,{'container': 'ds-app'}
2024-02-04 01:37:31,41787392.0,{'container': 'ds-app'}
2024-02-04 01:38:31,49156096.0,{'container': 'ds-app'}
2024-02-04 01:39:31,53940224.0,{'container': 'ds-app'}
2024-02-04 01:40:31,56041472.0,{'container': 'ds-app'}
2024-02-04 01:41:31,56041472.0,{'container': 'ds-app'}
2024-02-04 01:42:31,56061952.0,{'container': 'ds-app'}
2024-02-04 01:43:31,56082432.0,{'container': 'ds-app'}
2024-02-04 01:44:31,56213504.0,{'container': 'ds-app'}
2024-02-04 01:45:31,56094720.0,{'container': 'ds-app'}
2024-02-04 01:46:31,56102912.0,{'container': 'ds-app'}
2024-02-04 01:47:31,56184832.0,{'container': 'ds-app'}
2024-02-04 01:48:31,56217600.0,{'container': 'ds-app'}
2024-02-04 01:49:31,56193024.0,{'container': 'ds-app'}
2024-02-04 01:50:31,60837888.0,{'container': 'ds-app'}
2024-02-04 01:51:31,70656000.0,{'container': 'ds-app'}
2024-02-04 01:52:31,78557184.0,{'container': 'ds-app'}
2024-02-04 01:53:31,140197888.0,{'container': 'ds-app'}
2024-02-04 01:54:31,187486208.0,{'container': 'ds-app'}
2024-02-04 01:55:31,231780352.0,{'container': 'ds-app'}
2024-02-04 01:56:31,282931200.0,{'container': 'ds-app'}
2024-02-04 01:57:31,243089408.0,{'container': 'ds-app'}
2024-02-04 01:58:31,274833408.0,{'container': 'ds-app'}
2024-02-04 01:59:31,363405312.0,{'container': 'ds-app'}
2024-02-04 02:00:31,377946112.0,{'container': 'ds-app'}
2024-02-04 02:01:31,446115840.0,{'container': 'ds-app'}
2024-02-04 02:02:31,413913088.0,{'container': 'ds-app'}
2024-02-04 02:03:31,369672192.0,{'container': 'ds-app'}
2024-02-04 02:04:31,376160256.0,{'container': 'ds-app'}
2024-02-04 02:05:31,399646720.0,{'container': 'ds-app'}
2024-02-04 02:06:31,428322816.0,{'container': 'ds-app'}
2024-02-04 02:07:31,290758656.0,{'container': 'ds-app'}
2024-02-04 02:08:31,306528256.0,{'container': 'ds-app'}
2024-02-04 02:09:31,270893056.0,{'container': 'ds-app'}
2024-02-04 02:10:31,278585344.0,{'container': 'ds-app'}
2024-02-04 02:11:31,277254144.0,{'container': 'ds-app'}
2024-02-04 02:12:31,273690624.0,{'container': 'ds-app'}
2024-02-04 02:13:31,263577600.0,{'container': 'ds-app'}
2024-02-04 02:14:31,259330048.0,{'container': 'ds-app'}
2024-02-04 02:15:31,253390848.0,{'container': 'ds-app'}
2024-02-04 02:16:31,251994112.0,{'container': 'ds-app'}
2024-02-04 02:17:31,251998208.0,{'container': 'ds-app'}
2024-02-04 02:18:31,251871232.0,{'container': 'ds-app'}
2024-02-04 02:19:31,251994112.0,{'container': 'ds-app'}
2024-02-04 02:20:31,218419200.0,{'container': 'ds-app'}
2024-02-04 02:21:31,209645568.0,{'container': 'ds-app'}
2024-02-04 02:22:31,204599296.0,{'container': 'ds-app'}
2024-02-04 02:23:31,197328896.0,{'container': 'ds-app'}
2024-02-04 02:24:31,192802816.0,{'container': 'ds-app'}
2024-02-04 02:25:31,183906304.0,{'container': 'ds-app'}
2024-02-04 02:26:31,178982912.0,{'container': 'ds-app'}
2024-02-04 02:27:31,170258432.0,{'container': 'ds-app'}
2024-02-04 02:28:31,166588416.0,{'container': 'ds-app'}
2024-02-04 02:29:31,163635200.0,{'container': 'ds-app'}
2024-02-04 02:30:31,160751616.0,{'container': 'ds-app'}
2024-02-04 02:31:31,157024256.0,{'container': 'ds-app'}
2024-02-04 02:32:31,152772608.0,{'container': 'ds-app'}
2024-02-04 02:33:31,99094528.0,{'container': 'ds-app'}
2024-02-04 02:34:31,99086336.0,{'container': 'ds-app'}
2024-02-04 02:35:31,101715968.0,{'container': 'ds-app'}
2024-02-04 02:36:31,107294720.0,{'container': 'ds-app'}
2024-02-04 02:37:31,113033216.0,{'container': 'ds-app'}
2024-02-04 02:38:31,117121024.0,{'container': 'ds-app'}
2024-02-04 02:39:31,124092416.0,{'container': 'ds-app'}
2024-02-04 02:40:31,129679360.0,{'container': 'ds-app'}
2024-02-04 02:41:31,136220672.0,{'container': 'ds-app'}
2024-02-04 02:42:31,141828096.0,{'container': 'ds-app'}
2024-02-04 02:43:31,146681856.0,{'container': 'ds-app'}
2024-02-04 02:44:31,152743936.0,{'container': 'ds-app'}
2024-02-04 02:45:31,159784960.0,{'container': 'ds-app'}
2024-02-04 02:46:31,165892096.0,{'container': 'ds-app'}
2024-02-04 02:47:31,169033728.0,{'container': 'ds-app'}
2024-02-04 02:48:31,169623552.0,{'container': 'ds-app'}
2024-02-04 02:49:31,169787392.0,{'container': 'ds-app'}
2024-02-04 02:50:31,178388992.0,{'container': 'ds-app'}
2024-02-04 02:51:31,178184192.0,{'container': 'ds-app'}
2024-02-04 02:52:31,178159616.0,{'container': 'ds-app'}
2024-02-04 02:53:31,190164992.0,{'container': 'ds-app'}
2024-02-04 02:54:31,202407936.0,{'container': 'ds-app'}
2024-02-04 02:55:31,218202112.0,{'container': 'ds-app'}
2024-02-04 02:56:31,226955264.0,{'container': 'ds-app'}
2024-02-04 02:57:31,258236416.0,{'container': 'ds-app'}
2024-02-04 02:58:31,295530496.0,{'container': 'ds-app'}
2024-02-04 02:59:31,322977792.0,{'container': 'ds-app'}
2024-02-04 03:00:31,350162944.0,{'container': 'ds-app'}
2024-02-04 03:01:31,323420160.0,{'container': 'ds-app'}
2024-02-04 03:02:31,331612160.0,{'container': 'ds-app'}
2024-02-04 03:03:31,367243264.0,{'container': 'ds-app'}
2024-02-04 03:04:31,398548992.0,{'container': 'ds-app'}
2024-02-04 03:05:31,406970368.0,{'container': 'ds-app'}
2024-02-04 03:06:31,297488384.0,{'container': 'ds-app'}
2024-02-04 03:07:31,294428672.0,{'container': 'ds-app'}
2024-02-04 03:08:31,294400000.0,{'container': 'ds-app'}
2024-02-04 03:09:31,293150720.0,{'container': 'ds-app'}
2024-02-04 03:10:31,271089664.0,{'container': 'ds-app'}
2024-02-04 03:11:31,264941568.0,{'container': 'ds-app'}
2024-02-04 03:12:31,264716288.0,{'container': 'ds-app'}
2024-02-04 03:13:31,253243392.0,{'container': 'ds-app'}
2024-02-04 03:14:31,253272064.0,{'container': 'ds-app'}
2024-02-04 03:15:31,253247488.0,{'container': 'ds-app'}
2024-02-04 03:16:31,253476864.0,{'container': 'ds-app'}
2024-02-04 03:17:31,253353984.0,{'container': 'ds-app'}
2024-02-04 03:18:31,186122240.0,{'container': 'ds-app'}
2024-02-04 03:19:31,180760576.0,{'container': 'ds-app'}
2024-02-04 03:20:31,175779840.0,{'container': 'ds-app'}
2024-02-04 03:21:31,167133184.0,{'container': 'ds-app'}
2024-02-04 03:22:31,166543360.0,{'container': 'ds-app'}
2024-02-04 03:23:31,166559744.0,{'container': 'ds-app'}
2024-02-04 03:24:31,166682624.0,{'container': 'ds-app'}
2024-02-04 03:25:31,166682624.0,{'container': 'ds-app'}
2024-02-04 03:26:31,98267136.0,{'container': 'ds-app'}
2024-02-04 03:27:31,91578368.0,{'container': 'ds-app'}
2024-02-04 03:28:31,85151744.0,{'container': 'ds-app'}
2024-02-04 03:29:31,79323136.0,{'container': 'ds-app'}
2024-02-04 03:30:31,79319040.0,{'container': 'ds-app'}
2024-02-04 03:31:31,74862592.0,{'container': 'ds-app'}
2024-02-04 03:32:31,74866688.0,{'container': 'ds-app'}
2024-02-04 03:33:31,30179328.0,{'container': 'ds-app'}
2024-02-04 03:34:31,30175232.0,{'container': 'ds-app'}
2024-02-04 03:35:31,38141952.0,{'container': 'ds-app'}
2024-02-04 03:36:31,41369600.0,{'container': 'ds-app'}
2024-02-04 03:37:31,49844224.0,{'container': 'ds-app'}
2024-02-04 03:38:31,54550528.0,{'container': 'ds-app'}
2024-02-04 03:39:31,61947904.0,{'container': 'ds-app'}
2024-02-04 03:40:31,62066688.0,{'container': 'ds-app'}
2024-02-04 03:41:31,61988864.0,{'container': 'ds-app'}
2024-02-04 03:42:31,62701568.0,{'container': 'ds-app'}
2024-02-04 03:43:31,62558208.0,{'container': 'ds-app'}
2024-02-04 03:44:31,62595072.0,{'container': 'ds-app'}
2024-02-04 03:45:31,62599168.0,{'container': 'ds-app'}
2024-02-04 03:46:31,62603264.0,{'container': 'ds-app'}
2024-02-04 03:47:31,62623744.0,{'container': 'ds-app'}
2024-02-04 03:48:31,62623744.0,{'container': 'ds-app'}
2024-02-04 03:49:31,63139840.0,{'container': 'ds-app'}
2024-02-04 03:50:31,64045056.0,{'container': 'ds-app'}
2024-02-04 03:51:31,66416640.0,{'container': 'ds-app'}
2024-02-04 03:52:31,86216704.0,{'container': 'ds-app'}
2024-02-04 03:53:31,97587200.0,{'container': 'ds-app'}
2024-02-04 03:54:31,111931392.0,{'container': 'ds-app'}
2024-02-04 03:55:31,112373760.0,{'container': 'ds-app'}
2024-02-04 03:56:31,139177984.0,{'container': 'ds-app'}
2024-02-04 03:57:31,146710528.0,{'container': 'ds-app'}
2024-02-04 03:58:31,146100224.0,{'container': 'ds-app'}
2024-02-04 03:59:31,160120832.0,{'container': 'ds-app'}
2024-02-04 04:00:31,175243264.0,{'container': 'ds-app'}
2024-02-04 04:01:31,250404864.0,{'container': 'ds-app'}
2024-02-04 04:02:31,273817600.0,{'container': 'ds-app'}
2024-02-04 04:03:31,321716224.0,{'container': 'ds-app'}
2024-02-04 04:04:31,356646912.0,{'container': 'ds-app'}
2024-02-04 04:05:31,292167680.0,{'container': 'ds-app'}
2024-02-04 04:06:31,296611840.0,{'container': 'ds-app'}
2024-02-04 04:07:31,197406720.0,{'container': 'ds-app'}
2024-02-04 04:08:31,201277440.0,{'container': 'ds-app'}
2024-02-04 04:09:31,201699328.0,{'container': 'ds-app'}
2024-02-04 04:10:31,200642560.0,{'container': 'ds-app'}
2024-02-04 04:11:31,216154112.0,{'container': 'ds-app'}
2024-02-04 04:12:31,115990528.0,{'container': 'ds-app'}
2024-02-04 04:13:31,116011008.0,{'container': 'ds-app'}
2024-02-04 04:14:31,116183040.0,{'container': 'ds-app'}
2024-02-04 04:15:31,116457472.0,{'container': 'ds-app'}
2024-02-04 04:16:31,116252672.0,{'container': 'ds-app'}
2024-02-04 04:17:31,116350976.0,{'container': 'ds-app'}
2024-02-04 04:18:31,116350976.0,{'container': 'ds-app'}
2024-02-04 04:19:31,116535296.0,{'container': 'ds-app'}
2024-02-04 04:20:31,116396032.0,{'container': 'ds-app'}
2024-02-04 04:21:31,116404224.0,{'container': 'ds-app'}
2024-02-04 04:22:31,110260224.0,{'container': 'ds-app'}
2024-02-04 04:23:31,99205120.0,{'container': 'ds-app'}
2024-02-04 04:24:31,99201024.0,{'container': 'ds-app'}
2024-02-04 04:25:31,92110848.0,{'container': 'ds-app'}
2024-02-04 04:26:31,85041152.0,{'container': 'ds-app'}
2024-02-04 04:27:31,85045248.0,{'container': 'ds-app'}
2024-02-04 04:28:31,85041152.0,{'container': 'ds-app'}
2024-02-04 04:29:31,79790080.0,{'container': 'ds-app'}
2024-02-04 04:30:31,38060032.0,{'container': 'ds-app'}
2024-02-04 04:31:31,38060032.0,{'container': 'ds-app'}
2024-02-04 04:32:31,26927104.0,{'container': 'ds-app'}
2024-02-04 04:33:31,28848128.0,{'container': 'ds-app'}
2024-02-04 04:34:31,29175808.0,{'container': 'ds-app'}
2024-02-04 04:35:31,41201664.0,{'container': 'ds-app'}
2024-02-04 04:36:31,41598976.0,{'container': 'ds-app'}
2024-02-04 04:37:31,51970048.0,{'container': 'ds-app'}
2024-02-04 04:38:31,53075968.0,{'container': 'ds-app'}
2024-02-04 04:39:31,53215232.0,{'container': 'ds-app'}
2024-02-04 04:40:31,61472768.0,{'container': 'ds-app'}
2024-02-04 04:41:31,61485056.0,{'container': 'ds-app'}
2024-02-04 04:42:31,61497344.0,{'container': 'ds-app'}
2024-02-04 04:43:31,61530112.0,{'container': 'ds-app'}
2024-02-04 04:44:31,61530112.0,{'container': 'ds-app'}
2024-02-04 04:45:31,61526016.0,{'container': 'ds-app'}
2024-02-04 04:46:31,62087168.0,{'container': 'ds-app'}
2024-02-04 04:47:31,62087168.0,{'container': 'ds-app'}
2024-02-04 04:48:31,62095360.0,{'container': 'ds-app'}
2024-02-04 04:49:31,62177280.0,{'container': 'ds-app'}
2024-02-04 04:50:31,69586944.0,{'container': 'ds-app'}
2024-02-04 04:51:31,81711104.0,{'container': 'ds-app'}
2024-02-04 04:52:31,98725888.0,{'container': 'ds-app'}
2024-02-04 04:53:31,111489024.0,{'container': 'ds-app'}
2024-02-04 04:54:31,112222208.0,{'container': 'ds-app'}
2024-02-04 04:55:31,121483264.0,{'container': 'ds-app'}
2024-02-04 04:56:31,128557056.0,{'container': 'ds-app'}
2024-02-04 04:57:31,137613312.0,{'container': 'ds-app'}
2024-02-04 04:58:31,163119104.0,{'container': 'ds-app'}
2024-02-04 04:59:31,247271424.0,{'container': 'ds-app'}
2024-02-04 05:00:31,330747904.0,{'container': 'ds-app'}
2024-02-04 05:01:31,480796672.0,{'container': 'ds-app'}
2024-02-04 05:02:31,612933632.0,{'container': 'ds-app'}
2024-02-04 05:03:31,526061568.0,{'container': 'ds-app'}
2024-02-04 05:04:31,597180416.0,{'container': 'ds-app'}
2024-02-04 05:05:31,678023168.0,{'container': 'ds-app'}
2024-02-04 05:06:31,649187328.0,{'container': 'ds-app'}
2024-02-04 05:07:31,465571840.0,{'container': 'ds-app'}
2024-02-04 05:08:31,410038272.0,{'container': 'ds-app'}
2024-02-04 05:09:31,391892992.0,{'container': 'ds-app'}
2024-02-04 05:10:31,406913024.0,{'container': 'ds-app'}
2024-02-04 05:11:31,412823552.0,{'container': 'ds-app'}
2024-02-04 05:12:31,323031040.0,{'container': 'ds-app'}
2024-02-04 05:13:31,260812800.0,{'container': 'ds-app'}
2024-02-04 05:14:31,151015424.0,{'container': 'ds-app'}
2024-02-04 05:15:31,151097344.0,{'container': 'ds-app'}
2024-02-04 05:16:31,151150592.0,{'container': 'ds-app'}
2024-02-04 05:17:31,151261184.0,{'container': 'ds-app'}
2024-02-04 05:18:31,151318528.0,{'container': 'ds-app'}
2024-02-04 05:19:31,151322624.0,{'container': 'ds-app'}
2024-02-04 05:20:31,148115456.0,{'container': 'ds-app'}
2024-02-04 05:21:31,145514496.0,{'container': 'ds-app'}
2024-02-04 05:22:31,132739072.0,{'container': 'ds-app'}
2024-02-04 05:23:31,132743168.0,{'container': 'ds-app'}
2024-02-04 05:24:31,124452864.0,{'container': 'ds-app'}
2024-02-04 05:25:31,117407744.0,{'container': 'ds-app'}
2024-02-04 05:26:31,105832448.0,{'container': 'ds-app'}
2024-02-04 05:27:31,105832448.0,{'container': 'ds-app'}
2024-02-04 05:28:31,91713536.0,{'container': 'ds-app'}
2024-02-04 05:29:31,91713536.0,{'container': 'ds-app'}
2024-02-04 05:30:31,86667264.0,{'container': 'ds-app'}
2024-02-04 05:31:31,80187392.0,{'container': 'ds-app'}
2024-02-04 05:32:31,79458304.0,{'container': 'ds-app'}
2024-02-04 05:33:31,79466496.0,{'container': 'ds-app'}
2024-02-04 05:34:31,86327296.0,{'container': 'ds-app'}
2024-02-04 05:35:31,88059904.0,{'container': 'ds-app'}
2024-02-04 05:36:31,62541824.0,{'container': 'ds-app'}
2024-02-04 05:37:31,62545920.0,{'container': 'ds-app'}
2024-02-04 05:38:31,74055680.0,{'container': 'ds-app'}
2024-02-04 05:39:31,74047488.0,{'container': 'ds-app'}
2024-02-04 05:40:31,77221888.0,{'container': 'ds-app'}
2024-02-04 05:41:31,77225984.0,{'container': 'ds-app'}
2024-02-04 05:42:31,77242368.0,{'container': 'ds-app'}
2024-02-04 05:43:31,77283328.0,{'container': 'ds-app'}
2024-02-04 05:44:31,77291520.0,{'container': 'ds-app'}
2024-02-04 05:45:31,77287424.0,{'container': 'ds-app'}
2024-02-04 05:46:31,77332480.0,{'container': 'ds-app'}
2024-02-04 05:47:31,78192640.0,{'container': 'ds-app'}
2024-02-04 05:48:31,78217216.0,{'container': 'ds-app'}
2024-02-04 05:49:31,78737408.0,{'container': 'ds-app'}
2024-02-04 05:50:31,78729216.0,{'container': 'ds-app'}
2024-02-04 05:51:31,82968576.0,{'container': 'ds-app'}
2024-02-04 05:52:31,100458496.0,{'container': 'ds-app'}
2024-02-04 05:53:31,120102912.0,{'container': 'ds-app'}
2024-02-04 05:54:31,137158656.0,{'container': 'ds-app'}
2024-02-04 05:55:31,139640832.0,{'container': 'ds-app'}
2024-02-04 05:56:31,154738688.0,{'container': 'ds-app'}
2024-02-04 05:57:31,189915136.0,{'container': 'ds-app'}
2024-02-04 05:58:31,235151360.0,{'container': 'ds-app'}
2024-02-04 05:59:31,268013568.0,{'container': 'ds-app'}
2024-02-04 06:00:31,328056832.0,{'container': 'ds-app'}
2024-02-04 06:01:31,265482240.0,{'container': 'ds-app'}
2024-02-04 06:02:31,355348480.0,{'container': 'ds-app'}
2024-02-04 06:03:31,442904576.0,{'container': 'ds-app'}
2024-02-04 06:04:31,517390336.0,{'container': 'ds-app'}
2024-02-04 06:05:31,491593728.0,{'container': 'ds-app'}
2024-02-04 06:06:31,539492352.0,{'container': 'ds-app'}
2024-02-04 06:07:31,454270976.0,{'container': 'ds-app'}
2024-02-04 06:08:31,264650752.0,{'container': 'ds-app'}
2024-02-04 06:09:31,280539136.0,{'container': 'ds-app'}
2024-02-04 06:10:31,296939520.0,{'container': 'ds-app'}
2024-02-04 06:11:31,303099904.0,{'container': 'ds-app'}
2024-02-04 06:12:31,280223744.0,{'container': 'ds-app'}
2024-02-04 06:13:31,162099200.0,{'container': 'ds-app'}
2024-02-04 06:14:31,162185216.0,{'container': 'ds-app'}
2024-02-04 06:15:31,161951744.0,{'container': 'ds-app'}
2024-02-04 06:16:31,161939456.0,{'container': 'ds-app'}
2024-02-04 06:17:31,162074624.0,{'container': 'ds-app'}
2024-02-04 06:18:31,162127872.0,{'container': 'ds-app'}
2024-02-04 06:19:31,161992704.0,{'container': 'ds-app'}
2024-02-04 06:20:31,160120832.0,{'container': 'ds-app'}
2024-02-04 06:21:31,160137216.0,{'container': 'ds-app'}
2024-02-04 06:22:31,146698240.0,{'container': 'ds-app'}
2024-02-04 06:23:31,146575360.0,{'container': 'ds-app'}
2024-02-04 06:24:31,133840896.0,{'container': 'ds-app'}
2024-02-04 06:25:31,133836800.0,{'container': 'ds-app'}
2024-02-04 06:26:31,120418304.0,{'container': 'ds-app'}
2024-02-04 06:27:31,120283136.0,{'container': 'ds-app'}
2024-02-04 06:28:31,107802624.0,{'container': 'ds-app'}
2024-02-04 06:29:31,107802624.0,{'container': 'ds-app'}
2024-02-04 06:30:31,94437376.0,{'container': 'ds-app'}
2024-02-04 06:31:31,94433280.0,{'container': 'ds-app'}
2024-02-04 06:32:31,82264064.0,{'container': 'ds-app'}
2024-02-04 06:33:31,82268160.0,{'container': 'ds-app'}
2024-02-04 06:34:31,82272256.0,{'container': 'ds-app'}
2024-02-04 06:35:31,85364736.0,{'container': 'ds-app'}
2024-02-04 06:36:31,93945856.0,{'container': 'ds-app'}
2024-02-04 06:37:31,43388928.0,{'container': 'ds-app'}
2024-02-04 06:38:31,48979968.0,{'container': 'ds-app'}
2024-02-04 06:39:31,53620736.0,{'container': 'ds-app'}
2024-02-04 06:40:31,59944960.0,{'container': 'ds-app'}
2024-02-04 06:41:31,59932672.0,{'container': 'ds-app'}
2024-02-04 06:42:31,59998208.0,{'container': 'ds-app'}
2024-02-04 06:43:31,60039168.0,{'container': 'ds-app'}
2024-02-04 06:44:31,60186624.0,{'container': 'ds-app'}
2024-02-04 06:45:31,60055552.0,{'container': 'ds-app'}
2024-02-04 06:46:31,60055552.0,{'container': 'ds-app'}
2024-02-04 06:47:31,60084224.0,{'container': 'ds-app'}
2024-02-04 06:48:31,60252160.0,{'container': 'ds-app'}
2024-02-04 06:49:31,60088320.0,{'container': 'ds-app'}
2024-02-04 06:50:31,66379776.0,{'container': 'ds-app'}
2024-02-04 06:51:31,66461696.0,{'container': 'ds-app'}
2024-02-04 06:52:31,142626816.0,{'container': 'ds-app'}
2024-02-04 06:53:31,186789888.0,{'container': 'ds-app'}
2024-02-04 06:54:31,216498176.0,{'container': 'ds-app'}
2024-02-04 06:55:31,227049472.0,{'container': 'ds-app'}
2024-02-04 06:56:31,189476864.0,{'container': 'ds-app'}
2024-02-04 06:57:31,206331904.0,{'container': 'ds-app'}
2024-02-04 06:58:31,219820032.0,{'container': 'ds-app'}
2024-02-04 06:59:31,244879360.0,{'container': 'ds-app'}
2024-02-04 07:00:31,313450496.0,{'container': 'ds-app'}
2024-02-04 07:01:31,357330944.0,{'container': 'ds-app'}
2024-02-04 07:02:31,489934848.0,{'container': 'ds-app'}
2024-02-04 07:03:31,515964928.0,{'container': 'ds-app'}
2024-02-04 07:04:31,365703168.0,{'container': 'ds-app'}
2024-02-04 07:05:31,376483840.0,{'container': 'ds-app'}
2024-02-04 07:06:31,293462016.0,{'container': 'ds-app'}
2024-02-04 07:07:31,300609536.0,{'container': 'ds-app'}
2024-02-04 07:08:31,305680384.0,{'container': 'ds-app'}
2024-02-04 07:09:31,249049088.0,{'container': 'ds-app'}
2024-02-04 07:10:31,249446400.0,{'container': 'ds-app'}
2024-02-04 07:11:31,195735552.0,{'container': 'ds-app'}
2024-02-04 07:12:31,195899392.0,{'container': 'ds-app'}
2024-02-04 07:13:31,195981312.0,{'container': 'ds-app'}
2024-02-04 07:14:31,196149248.0,{'container': 'ds-app'}
2024-02-04 07:15:31,196124672.0,{'container': 'ds-app'}
2024-02-04 07:16:31,196165632.0,{'container': 'ds-app'}
2024-02-04 07:17:31,188678144.0,{'container': 'ds-app'}
2024-02-04 07:18:31,184696832.0,{'container': 'ds-app'}
2024-02-04 07:19:31,180486144.0,{'container': 'ds-app'}
2024-02-04 07:20:31,172716032.0,{'container': 'ds-app'}
2024-02-04 07:21:31,168529920.0,{'container': 'ds-app'}
2024-02-04 07:22:31,168542208.0,{'container': 'ds-app'}
2024-02-04 07:23:31,168542208.0,{'container': 'ds-app'}
2024-02-04 07:24:31,168546304.0,{'container': 'ds-app'}
2024-02-04 07:25:31,168534016.0,{'container': 'ds-app'}
2024-02-04 07:26:31,112058368.0,{'container': 'ds-app'}
2024-02-04 07:27:31,112054272.0,{'container': 'ds-app'}
2024-02-04 07:28:31,100323328.0,{'container': 'ds-app'}
2024-02-04 07:29:31,100323328.0,{'container': 'ds-app'}
2024-02-04 07:30:31,86036480.0,{'container': 'ds-app'}
2024-02-04 07:31:31,79872000.0,{'container': 'ds-app'}
2024-02-04 07:32:31,76034048.0,{'container': 'ds-app'}
2024-02-04 07:33:31,76034048.0,{'container': 'ds-app'}
2024-02-04 07:34:31,80097280.0,{'container': 'ds-app'}
2024-02-04 07:35:31,80601088.0,{'container': 'ds-app'}
2024-02-04 07:36:31,48238592.0,{'container': 'ds-app'}
2024-02-04 07:37:31,48525312.0,{'container': 'ds-app'}
2024-02-04 07:38:31,60719104.0,{'container': 'ds-app'}
2024-02-04 07:39:31,60727296.0,{'container': 'ds-app'}
2024-02-04 07:40:31,68005888.0,{'container': 'ds-app'}
2024-02-04 07:41:31,68009984.0,{'container': 'ds-app'}
2024-02-04 07:42:31,68116480.0,{'container': 'ds-app'}
2024-02-04 07:43:31,68136960.0,{'container': 'ds-app'}
2024-02-04 07:44:31,68145152.0,{'container': 'ds-app'}
2024-02-04 07:45:31,68136960.0,{'container': 'ds-app'}
2024-02-04 07:46:31,68157440.0,{'container': 'ds-app'}
2024-02-04 07:47:31,68177920.0,{'container': 'ds-app'}
2024-02-04 07:48:31,68182016.0,{'container': 'ds-app'}
2024-02-04 07:49:31,77205504.0,{'container': 'ds-app'}
2024-02-04 07:50:31,108720128.0,{'container': 'ds-app'}
2024-02-04 07:51:31,114765824.0,{'container': 'ds-app'}
2024-02-04 07:52:31,143949824.0,{'container': 'ds-app'}
2024-02-04 07:53:31,143794176.0,{'container': 'ds-app'}
2024-02-04 07:54:31,150896640.0,{'container': 'ds-app'}
2024-02-04 07:55:31,172179456.0,{'container': 'ds-app'}
2024-02-04 07:56:31,199098368.0,{'container': 'ds-app'}
2024-02-04 07:57:31,239009792.0,{'container': 'ds-app'}
2024-02-04 07:58:31,260165632.0,{'container': 'ds-app'}
2024-02-04 07:59:31,269828096.0,{'container': 'ds-app'}
2024-02-04 08:00:31,323457024.0,{'container': 'ds-app'}
2024-02-04 08:01:31,273850368.0,{'container': 'ds-app'}
2024-02-04 08:02:31,303116288.0,{'container': 'ds-app'}
2024-02-04 08:03:31,342786048.0,{'container': 'ds-app'}
2024-02-04 08:04:31,366653440.0,{'container': 'ds-app'}
2024-02-04 08:05:31,402530304.0,{'container': 'ds-app'}
2024-02-04 08:06:31,292941824.0,{'container': 'ds-app'}
2024-02-04 08:07:31,295583744.0,{'container': 'ds-app'}
2024-02-04 08:08:31,298569728.0,{'container': 'ds-app'}
2024-02-04 08:09:31,294760448.0,{'container': 'ds-app'}
2024-02-04 08:10:31,290525184.0,{'container': 'ds-app'}
2024-02-04 08:11:31,281845760.0,{'container': 'ds-app'}
2024-02-04 08:12:31,281993216.0,{'container': 'ds-app'}
2024-02-04 08:13:31,269873152.0,{'container': 'ds-app'}
2024-02-04 08:14:31,269762560.0,{'container': 'ds-app'}
2024-02-04 08:15:31,263581696.0,{'container': 'ds-app'}
2024-02-04 08:16:31,255479808.0,{'container': 'ds-app'}
2024-02-04 08:17:31,254976000.0,{'container': 'ds-app'}
2024-02-04 08:18:31,254955520.0,{'container': 'ds-app'}
2024-02-04 08:19:31,254967808.0,{'container': 'ds-app'}
2024-02-04 08:20:31,254967808.0,{'container': 'ds-app'}
2024-02-04 08:21:31,200859648.0,{'container': 'ds-app'}
