time,value,metric
2024-02-04 00:43:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 00:44:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 00:45:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 00:46:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 00:47:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 00:48:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 00:49:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 00:50:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 00:51:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 00:52:55,44.2,{'instance': '10.0.76.98:8080'}
2024-02-04 00:53:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 00:54:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 00:55:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 00:56:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 00:57:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-04 00:58:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 00:59:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 01:00:55,60.4,{'instance': '10.0.76.98:8080'}
2024-02-04 01:01:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 01:02:55,56.8,{'instance': '10.0.76.98:8080'}
2024-02-04 01:03:55,53.8,{'instance': '10.0.76.98:8080'}
2024-02-04 01:04:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 01:05:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 01:06:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 01:07:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 01:08:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 01:09:55,42.333,{'instance': '10.0.76.98:8080'}
2024-02-04 01:10:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-04 01:11:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 01:12:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 01:13:55,33.733,{'instance': '10.0.76.98:8080'}
2024-02-04 01:14:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 01:15:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 01:16:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 01:17:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 01:18:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 01:19:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 01:20:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 01:21:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 01:22:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 01:23:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 01:24:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 01:25:55,10.0,{'instance': '10.0.76.98:8080'}
2024-02-04 01:26:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 01:27:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 01:28:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 01:29:55,2.067,{'instance': '10.0.76.98:8080'}
2024-02-04 01:30:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 01:31:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 01:32:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 01:33:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 01:34:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 01:35:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 01:36:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 01:37:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 01:38:55,15.933,{'instance': '10.0.76.98:8080'}
2024-02-04 01:39:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 01:40:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-04 01:41:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 01:42:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 01:43:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 01:44:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-04 01:45:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 01:46:55,31.733,{'instance': '10.0.76.98:8080'}
2024-02-04 01:47:55,33.867,{'instance': '10.0.76.98:8080'}
2024-02-04 01:48:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 01:49:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 01:50:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 01:51:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 01:52:55,44.267,{'instance': '10.0.76.98:8080'}
2024-02-04 01:53:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 01:54:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 01:55:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 01:56:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 01:57:55,53.933,{'instance': '10.0.76.98:8080'}
2024-02-04 01:58:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 01:59:55,56.8,{'instance': '10.0.76.98:8080'}
2024-02-04 02:00:55,60.2,{'instance': '10.0.76.98:8080'}
2024-02-04 02:01:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 02:02:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 02:03:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-04 02:04:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 02:05:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 02:06:55,48.533,{'instance': '10.0.76.98:8080'}
2024-02-04 02:07:55,46.267,{'instance': '10.0.76.98:8080'}
2024-02-04 02:08:55,44.4,{'instance': '10.0.76.98:8080'}
2024-02-04 02:09:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-04 02:10:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 02:11:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 02:12:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 02:13:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 02:14:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 02:15:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 02:16:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 02:17:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 02:18:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 02:19:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 02:20:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-04 02:21:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:22:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:23:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:24:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 02:25:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 02:26:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 02:27:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:28:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:29:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:30:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:31:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:32:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:33:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:34:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 02:35:55,10.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:36:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 02:37:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:38:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:39:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:40:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 02:41:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 02:42:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 02:43:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 02:44:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 02:45:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 02:46:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 02:47:55,33.867,{'instance': '10.0.76.98:8080'}
2024-02-04 02:48:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 02:49:55,37.6,{'instance': '10.0.76.98:8080'}
2024-02-04 02:50:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 02:51:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 02:52:55,44.267,{'instance': '10.0.76.98:8080'}
2024-02-04 02:53:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-04 02:54:55,48.533,{'instance': '10.0.76.98:8080'}
2024-02-04 02:55:55,51.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:56:55,51.0,{'instance': '10.0.76.98:8080'}
2024-02-04 02:57:55,53.8,{'instance': '10.0.76.98:8080'}
2024-02-04 02:58:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 02:59:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 03:00:55,60.333,{'instance': '10.0.76.98:8080'}
2024-02-04 03:01:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 03:02:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 03:03:55,53.733,{'instance': '10.0.76.98:8080'}
2024-02-04 03:04:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 03:05:55,51.2,{'instance': '10.0.76.98:8080'}
2024-02-04 03:06:55,48.533,{'instance': '10.0.76.98:8080'}
2024-02-04 03:07:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 03:08:55,44.2,{'instance': '10.0.76.98:8080'}
2024-02-04 03:09:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 03:10:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 03:11:55,37.533,{'instance': '10.0.76.98:8080'}
2024-02-04 03:12:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 03:13:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 03:14:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 03:15:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 03:16:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 03:17:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 03:18:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 03:19:55,21.867,{'instance': '10.0.76.98:8080'}
2024-02-04 03:20:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 03:21:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 03:22:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 03:23:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 03:24:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 03:25:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 03:26:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 03:27:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 03:28:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-04 03:29:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 03:30:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 03:31:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 03:32:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 03:33:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 03:34:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 03:35:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 03:36:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 03:37:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 03:38:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 03:39:55,17.933,{'instance': '10.0.76.98:8080'}
2024-02-04 03:40:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 03:41:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 03:42:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 03:43:55,26.0,{'instance': '10.0.76.98:8080'}
2024-02-04 03:44:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 03:45:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 03:46:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 03:47:55,33.867,{'instance': '10.0.76.98:8080'}
2024-02-04 03:48:55,36.2,{'instance': '10.0.76.98:8080'}
2024-02-04 03:49:55,37.6,{'instance': '10.0.76.98:8080'}
2024-02-04 03:50:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 03:51:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-04 03:52:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 03:53:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-04 03:54:55,48.667,{'instance': '10.0.76.98:8080'}
2024-02-04 03:55:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 03:56:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 03:57:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-04 03:58:55,56.8,{'instance': '10.0.76.98:8080'}
2024-02-04 03:59:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 04:00:55,60.333,{'instance': '10.0.76.98:8080'}
2024-02-04 04:01:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 04:02:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 04:03:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-04 04:04:55,51.2,{'instance': '10.0.76.98:8080'}
2024-02-04 04:05:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 04:06:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 04:07:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 04:08:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 04:09:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-04 04:10:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 04:11:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 04:12:55,36.333,{'instance': '10.0.76.98:8080'}
2024-02-04 04:13:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 04:14:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 04:15:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 04:16:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 04:17:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 04:18:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 04:19:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 04:20:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 04:21:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:22:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:23:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:24:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:25:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 04:26:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 04:27:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:28:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:29:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:30:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:31:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:32:55,3.999,{'instance': '10.0.76.98:8080'}
2024-02-04 04:33:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:34:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:35:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 04:36:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 04:37:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:38:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:39:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:40:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-04 04:41:55,22.0,{'instance': '10.0.76.98:8080'}
2024-02-04 04:42:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 04:43:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 04:44:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 04:45:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 04:46:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 04:47:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 04:48:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 04:49:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 04:50:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-04 04:51:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-04 04:52:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 04:53:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-04 04:54:55,48.667,{'instance': '10.0.76.98:8080'}
2024-02-04 04:55:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 04:56:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 04:57:55,53.8,{'instance': '10.0.76.98:8080'}
2024-02-04 04:58:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 04:59:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 05:00:55,60.333,{'instance': '10.0.76.98:8080'}
2024-02-04 05:01:55,57.867,{'instance': '10.0.76.98:8080'}
2024-02-04 05:02:55,57.933,{'instance': '10.0.76.98:8080'}
2024-02-04 05:03:55,54.703,{'instance': '10.0.76.98:8080'}
2024-02-04 05:04:55,51.933,{'instance': '10.0.76.98:8080'}
2024-02-04 05:05:55,51.933,{'instance': '10.0.76.98:8080'}
2024-02-04 05:06:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 05:07:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-04 05:08:55,44.267,{'instance': '10.0.76.98:8080'}
2024-02-04 05:09:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 05:10:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 05:11:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-04 05:12:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 05:13:55,36.326,{'instance': '10.0.76.98:8080'}
2024-02-04 05:14:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 05:15:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 05:16:55,29.733,{'instance': '10.0.76.98:8080'}
2024-02-04 05:17:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 05:18:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 05:19:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 05:20:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 05:21:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 05:22:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 05:23:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 05:24:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 05:25:55,10.0,{'instance': '10.0.76.98:8080'}
2024-02-04 05:26:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 05:27:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 05:28:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 05:29:55,2.067,{'instance': '10.0.76.98:8080'}
2024-02-04 05:30:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 05:31:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 05:32:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-04 05:33:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 05:34:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 05:35:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 05:36:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 05:37:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 05:38:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 05:39:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 05:40:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 05:41:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 05:42:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 05:43:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 05:44:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-04 05:45:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 05:46:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 05:47:55,33.867,{'instance': '10.0.76.98:8080'}
2024-02-04 05:48:55,36.333,{'instance': '10.0.76.98:8080'}
2024-02-04 05:49:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 05:50:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-04 05:51:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 05:52:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 05:53:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-04 05:54:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 05:55:55,48.667,{'instance': '10.0.76.98:8080'}
2024-02-04 05:56:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 05:57:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 05:58:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-04 05:59:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:00:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 06:01:55,60.4,{'instance': '10.0.76.98:8080'}
2024-02-04 06:02:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 06:03:55,53.793,{'instance': '10.0.76.98:8080'}
2024-02-04 06:04:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 06:05:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:06:55,48.667,{'instance': '10.0.76.98:8080'}
2024-02-04 06:07:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 06:08:55,46.267,{'instance': '10.0.76.98:8080'}
2024-02-04 06:09:55,44.267,{'instance': '10.0.76.98:8080'}
2024-02-04 06:10:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 06:11:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 06:12:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 06:13:55,36.2,{'instance': '10.0.76.98:8080'}
2024-02-04 06:14:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 06:15:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 06:16:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 06:17:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:18:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:19:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:20:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:21:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-04 06:22:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:23:55,15.99,{'instance': '10.0.76.98:8080'}
2024-02-04 06:24:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:25:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:26:55,10.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:27:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:28:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:29:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:30:55,2.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:31:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:32:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:33:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:34:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:35:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:36:55,10.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:37:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:38:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:39:55,15.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:40:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:41:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 06:42:55,22.0,{'instance': '10.0.76.98:8080'}
2024-02-04 06:43:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:44:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 06:45:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 06:46:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 06:47:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 06:48:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 06:49:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 06:50:55,37.733,{'instance': '10.0.76.98:8080'}
2024-02-04 06:51:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-04 06:52:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 06:53:55,44.267,{'instance': '10.0.76.98:8080'}
2024-02-04 06:54:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 06:55:55,48.533,{'instance': '10.0.76.98:8080'}
2024-02-04 06:56:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 06:57:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 06:58:55,53.8,{'instance': '10.0.76.98:8080'}
2024-02-04 06:59:55,57.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:00:55,57.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:01:55,60.267,{'instance': '10.0.76.98:8080'}
2024-02-04 07:02:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:03:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:04:55,53.8,{'instance': '10.0.76.98:8080'}
2024-02-04 07:05:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:06:55,51.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:07:55,48.667,{'instance': '10.0.76.98:8080'}
2024-02-04 07:08:55,46.467,{'instance': '10.0.76.98:8080'}
2024-02-04 07:09:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 07:10:55,42.4,{'instance': '10.0.76.98:8080'}
